lesson_id,filename,script_text,voice_direction
2nd-grade/RF.2.4a,RF.2.4a-Q3.mp3,"<speak> Dolphins are mammals, not fish. They breathe air and feed milk to their babies. Dolphins are very smart and can learn tricks.<break time='400ms'/> <emphasis level='moderate'>What makes dolphins different from fish?</emphasis><break time='400ms'/> They have tails? <break time='400ms'/> They breathe air and feed milk to babies? <break time='400ms'/> They swim? <break time='400ms'/> or They live in the ocean? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4a,RF.2.4a-Q3-hint.mp3,"<speak>Here's a hint! The passage says dolphins are mammals, not fish. What makes them mammals?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4a,RF.2.4a-Q4.mp3,<speak> Ben's favorite book is about space. He reads it every week because he wants to be an astronaut someday.<break time='400ms'/> <emphasis level='moderate'>Why does Ben read the space book so often?</emphasis><break time='400ms'/> He has to for school? <break time='400ms'/> It's the only book he has? <break time='400ms'/> His mom makes him? <break time='400ms'/> or He wants to be an astronaut? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4a,RF.2.4a-Q4-hint.mp3,<speak>Here's a hint! The sentence after 'because' tells you the reason.</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4a,RF.2.4a-Q5.mp3,<speak> Earthworms help gardens by making tunnels in the soil. The tunnels let air and water reach plant roots.<break time='400ms'/> <emphasis level='moderate'>How do earthworm tunnels help plants?</emphasis><break time='400ms'/> They let air and water reach the roots? <break time='400ms'/> They make the garden look nice? <break time='400ms'/> They keep bugs away? <break time='400ms'/> or They make the soil warmer? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4a,RF.2.4a-Q5-hint.mp3,<speak>Here's a hint! Read the second sentence — what do the tunnels let through?</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4b,RF.2.4b-Q1.mp3,"<speak> <emphasis level='moderate'>How should you read this sentence? ""I can't believe we won the game!""</emphasis><break time='400ms'/> In a whisper? <break time='400ms'/> Slowly and sadly? <break time='400ms'/> With excitement and energy? <break time='400ms'/> or With no expression? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4b,RF.2.4b-Q1-hint.mp3,"<speak>Here's a hint! The exclamation mark and 'I can't believe' show strong, happy feelings!</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4b,RF.2.4b-Q2.mp3,"<speak> <emphasis level='moderate'>When you read a question aloud, your voice should —</emphasis><break time='400ms'/> Go up at the end? <break time='400ms'/> Stay the same? <break time='400ms'/> Get very loud? <break time='400ms'/> or Go down at the end? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4b,RF.2.4b-Q2-hint.mp3,<speak>Here's a hint! Try saying 'Are you coming?' — notice how your voice rises at the end?</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4b,RF.2.4b-Q3.mp3,"<speak> <emphasis level='moderate'>A character in a story whispers, ""Shhh, the baby is sleeping."" How should you read this line?</emphasis><break time='400ms'/> In a loud voice? <break time='400ms'/> With an angry tone? <break time='400ms'/> Softly and quietly? <break time='400ms'/> or Very fast? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4b,RF.2.4b-Q3-hint.mp3,<speak>Here's a hint! The character is whispering — match that with your voice!</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4b,RF.2.4b-Q4.mp3,"<speak> <emphasis level='moderate'>What does reading at an appropriate rate mean?</emphasis><break time='400ms'/> Reading so slowly that it's hard to follow? <break time='400ms'/> Reading at a comfortable speed — not too fast, not too slow? <break time='400ms'/> Skipping every other word? <break time='400ms'/> or Reading as fast as possible? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4b,RF.2.4b-Q4-hint.mp3,<speak>Here's a hint! Think about how you talk — that's a good speed for reading aloud too.</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4b,RF.2.4b-Q5.mp3,"<speak> <emphasis level='moderate'>How should you read this line from a character who is scared? ""W-what was that noise?""</emphasis><break time='400ms'/> With a shaky, nervous voice? <break time='400ms'/> Very fast and cheerful? <break time='400ms'/> Happily and loud? <break time='400ms'/> or In a bored voice? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4b,RF.2.4b-Q5-hint.mp3,<speak>Here's a hint! The dashes in 'W-what' show stuttering — the character is scared!</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4c,RF.2.4c-Q1.mp3,"<speak> <emphasis level='moderate'>You read: ""The dog buried a bone in the yard."" But you accidentally read bone as ""bun."" What should you do?</emphasis><break time='400ms'/> Ask someone to read for you? <break time='400ms'/> Keep reading? <break time='400ms'/> Stop reading the book? <break time='400ms'/> or Go back and reread because 'bun' doesn't make sense? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4c,RF.2.4c-Q1-hint.mp3,"<speak>Here's a hint! Does 'The dog buried a bun in the yard' make sense? If not, try again!</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4c,RF.2.4c-Q2.mp3,"<speak> <emphasis level='moderate'>""The bird flew to its ____."" Which word fits best?</emphasis><break time='400ms'/> Best? <break time='400ms'/> Test? <break time='400ms'/> Desk? <break time='400ms'/> or Nest? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4c,RF.2.4c-Q2-hint.mp3,<speak>Here's a hint! Where do birds live? Use the rest of the sentence to decide.</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4c,RF.2.4c-Q3.mp3,<speak> <emphasis level='moderate'>What is a good strategy when a sentence doesn't make sense?</emphasis><break time='400ms'/> Reread the sentence and try the hard word again? <break time='400ms'/> Skip the whole page? <break time='400ms'/> Read faster? <break time='400ms'/> or Close the book? <break time='400ms'/> What do you think?</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4c,RF.2.4c-Q3-hint.mp3,<speak>Here's a hint! Good readers slow down and try again when something doesn't sound right.</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4c,RF.2.4c-Q4.mp3,"<speak> <emphasis level='moderate'>""The cat climbed up the tall ___."" Which word makes the most sense?</emphasis><break time='400ms'/> Tree? <break time='400ms'/> Cloud? <break time='400ms'/> Book? <break time='400ms'/> or Spoon? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4c,RF.2.4c-Q4-hint.mp3,<speak>Here's a hint! What tall thing can a cat climb?</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4c,RF.2.4c-Q5.mp3,"<speak> <emphasis level='moderate'>You read a word as horse but the sentence says: ""The family lives in a big _____ on the hill."" What should the word probably be?</emphasis><break time='400ms'/> Hope? <break time='400ms'/> House? <break time='400ms'/> Hose? <break time='400ms'/> or Horse? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/RF.2.4c,RF.2.4c-Q5-hint.mp3,<speak>Here's a hint! A family lives in a ____. Which word makes sense?</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4,L.2.4-Q1.mp3,"<speak> ""The tiny kitten was so small it fit in my hand.""<break time='400ms'/> <emphasis level='moderate'>What does tiny mean?</emphasis><break time='400ms'/> Very big? <break time='400ms'/> Very loud? <break time='400ms'/> Very small? <break time='400ms'/> or Very fast? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4,L.2.4-Q1-hint.mp3,<speak>Here's a hint! The sentence says the kitten was so small it fit in a hand. 'Tiny' means the same as 'small.'</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4,L.2.4-Q2.mp3,"<speak> The word bat can mean a flying animal OR a stick used in baseball. In this sentence, what does bat mean?<break time='400ms'/> <emphasis level='moderate'>""Jake swung the bat and hit the ball.""</emphasis><break time='400ms'/> A stick for hitting a ball? <break time='400ms'/> A cave? <break time='400ms'/> A flying animal? <break time='400ms'/> or A type of bird? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4,L.2.4-Q2-hint.mp3,<speak>Here's a hint! Jake swung it and hit a ball — that's baseball!</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4,L.2.4-Q3.mp3,"<speak> ""The exhausted runner sat down after the race.""<break time='400ms'/> <emphasis level='moderate'>What does exhausted most likely mean?</emphasis><break time='400ms'/> Hungry? <break time='400ms'/> Very tired? <break time='400ms'/> Excited? <break time='400ms'/> or Happy? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4,L.2.4-Q3-hint.mp3,"<speak>Here's a hint! After a race, how would a runner feel? The sentence gives you context.</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4,L.2.4-Q4.mp3,"<speak> What does ring mean in this sentence?<break time='400ms'/> <emphasis level='moderate'>""Did you hear the phone ring?""</emphasis><break time='400ms'/> To make a sound? <break time='400ms'/> Jewelry worn on a finger? <break time='400ms'/> A circle shape? <break time='400ms'/> or A boxing area? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4,L.2.4-Q4-hint.mp3,<speak>Here's a hint! You can 'hear' a ring — so it must be a sound!</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4,L.2.4-Q5.mp3,"<speak> ""The bright sun made everything glow.""<break time='400ms'/> <emphasis level='moderate'>What does bright mean here?</emphasis><break time='400ms'/> Shining with a lot of light? <break time='400ms'/> Dark? <break time='400ms'/> Smart? <break time='400ms'/> or Colorful? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4,L.2.4-Q5-hint.mp3,<speak>Here's a hint! The sun is shining — 'bright' describes how much light it gives off.</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4a,L.2.4a-Q1.mp3,"<speak> ""The enormous elephant was the biggest animal at the zoo.""<break time='400ms'/> <emphasis level='moderate'>The word enormous means —</emphasis><break time='400ms'/> Gray? <break time='400ms'/> Slow? <break time='400ms'/> Very large? <break time='400ms'/> or Tiny? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4a,L.2.4a-Q1-hint.mp3,<speak>Here's a hint! The sentence says it was the BIGGEST animal. What word means very big?</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4a,L.2.4a-Q2.mp3,"<speak> ""The children were famished after playing all day, so they ate a huge dinner.""<break time='400ms'/> <emphasis level='moderate'>What does famished mean?</emphasis><break time='400ms'/> Tired? <break time='400ms'/> Silly? <break time='400ms'/> Very hungry? <break time='400ms'/> or Happy? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4a,L.2.4a-Q2-hint.mp3,<speak>Here's a hint! They ate a huge dinner after playing all day. How did they feel before eating?</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4a,L.2.4a-Q3.mp3,"<speak> ""Be cautious when crossing the street — look both ways first.""<break time='400ms'/> <emphasis level='moderate'>What does cautious mean?</emphasis><break time='400ms'/> Happy? <break time='400ms'/> Loud? <break time='400ms'/> Careful? <break time='400ms'/> or Fast? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4a,L.2.4a-Q3-hint.mp3,<speak>Here's a hint! Looking both ways before crossing is something you do to be safe and careful.</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4a,L.2.4a-Q4.mp3,"<speak> ""The frigid wind made everyone shiver and bundle up in their coats.""<break time='400ms'/> <emphasis level='moderate'>The word frigid means —</emphasis><break time='400ms'/> Gentle? <break time='400ms'/> Very cold? <break time='400ms'/> Warm? <break time='400ms'/> or Strong? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4a,L.2.4a-Q4-hint.mp3,<speak>Here's a hint! People shivered and bundled up. What kind of wind would make you do that?</speak>,"Read this like a friendly, clear teacher reading to a student:"
2nd-grade/L.2.4a,L.2.4a-Q5.mp3,"<speak> ""Mom said the movie was hilarious — she couldn't stop laughing!""<break time='400ms'/> <emphasis level='moderate'>What does hilarious mean?</emphasis><break time='400ms'/> Very funny? <break time='400ms'/> Sad? <break time='400ms'/> Scary? <break time='400ms'/> or Boring? <break time='400ms'/> What do you think?</speak>","Read this like a friendly, clear teacher reading to a student:"
